 2.10  30
  9.00  6.33563E-02  9.34454E-01  -2.9119   9.1269  12.5079  -1.2978   1.0492   0.2553  -0.0755   0.2959
  9.20  9.40836E-02  9.04167E-01  -2.7004   9.1111  12.4932  -1.3975   1.0654   0.2928  -0.0821   0.2803
  9.40  1.35846E-01  8.62754E-01  -2.4858   9.0941  12.4740  -1.4977   1.0806   0.3315  -0.0884   0.2668
  9.60  1.89524E-01  8.09349E-01  -2.2685   9.0758  12.4504  -1.5805   1.0911   0.3632  -0.0936   0.2576
  9.80  2.54170E-01  7.44914E-01  -2.0500   9.0568  12.4233  -1.6187   1.0907   0.3828  -0.0961   0.2511
 10.00  3.26801E-01  6.72438E-01  -1.8332   9.0376  12.3945  -1.6005   1.0748   0.3884  -0.0956   0.2461
 10.20  4.02941E-01  5.96404E-01  -1.6214   9.0188  12.3661  -1.5211   1.0405   0.3815  -0.0923   0.2419
 10.40  4.77709E-01  5.21699E-01  -1.4183   9.0008  12.3402  -1.3888   0.9870   0.3655  -0.0871   0.2383
 10.60  5.46901E-01  4.52523E-01  -1.2276   8.9840  12.3182  -1.2139   0.9170   0.3435  -0.0810   0.2358
 10.80  6.07562E-01  3.91788E-01  -1.0521   8.9684  12.3014  -1.0282   0.8386   0.3212  -0.0751   0.2339
 11.00  6.58140E-01  3.40925E-01  -0.8927   8.9539  12.2936  -0.8376   0.7523   0.3004  -0.0697   0.2319
 11.20  6.99103E-01  2.99608E-01  -0.7514   8.9405  12.2914  -0.6584   0.6617   0.2825  -0.0646   0.2288
 11.40  7.31826E-01  2.66388E-01  -0.6269   8.9279  12.2919  -0.5249   0.5879   0.2692  -0.0621   0.2308
 11.60  7.57389E-01  2.39518E-01  -0.5147   8.9154  12.3011  -0.4195   0.5379   0.2589  -0.0627   0.2422
 11.80  7.77551E-01  2.18862E-01  -0.4103   8.9027  12.3224  -0.3279   0.5096   0.2498  -0.0649   0.2600
 12.00  7.69435E-01  1.96157E-01  -0.3088   8.8893  12.3562  -0.2579   0.5119   0.2423  -0.0688   0.2842
 12.20  7.04209E-01  1.67730E-01  -0.2043   8.8751  12.4019  -0.1985   0.5334   0.2377  -0.0740   0.3113
 12.40  5.94462E-01  1.34001E-01  -0.0960   8.8598  12.4608  -0.1465   0.5467   0.2376  -0.0788   0.3315
 12.60  4.57585E-01  9.88980E-02   0.0129   8.8437  12.5321  -0.1139   0.5382   0.2432  -0.0815   0.3353
 12.80  3.15967E-01  6.60837E-02   0.1191   8.8271  12.6139  -0.1089   0.5269   0.2554  -0.0846   0.3311
 13.00  1.84124E-01  3.74921E-02   0.2247   8.8097  12.7054  -0.1117   0.5304   0.2713  -0.0902   0.3325
 13.20  7.54301E-02  1.50215E-02   0.3315   8.7909  12.8058  -0.1023   0.5379   0.2877  -0.0972   0.3377
 13.40  1.50197E-02  2.92418E-03   0.4390   8.7709  12.9119  -0.0769   0.5330   0.3036  -0.1025   0.3376
 13.60  0.00000E+00  0.00000E+00   0.5441   8.7501  13.0167  -0.0548   0.5190   0.3217  -0.1062   0.3301
 13.80  0.00000E+00  0.00000E+00   0.6471   8.7284  13.1192  -0.0422   0.5132   0.3421  -0.1112   0.3252
 14.00  1.28110E-05  2.47561E-06   0.7503   8.7054  13.2214  -0.0358   0.5210   0.3622  -0.1193   0.3294
 4.10  53
  4.00  2.31038E-09  9.76826E-02  -8.2779   9.5531  13.1995  -2.1608   1.0719   0.8520  -0.0875   0.1027
  4.20  7.80251E-09  1.39019E-01  -8.0616   9.5344  13.1719  -2.3869   1.0908   0.9997  -0.1001   0.1001
  4.40  2.43566E-08  1.91967E-01  -7.8417   9.5132  13.1369  -2.5897   1.1082   1.1319  -0.1116   0.0986
  4.60  6.97453E-08  2.55872E-01  -7.6188   9.4900  13.0950  -2.7389   1.1199   1.2290  -0.1193   0.0971
  4.80  1.84916E-07  3.28156E-01  -7.3942   9.4658  13.0479  -2.8096   1.1242   1.2747  -0.1221   0.0958
  5.00  4.48836E-07  4.05077E-01  -7.1696   9.4414  12.9978  -2.7883   1.1213   1.2610  -0.1203   0.0954
  5.20  1.01694E-06  4.82496E-01  -6.9461   9.4179  12.9470  -2.6826   1.1127   1.1933  -0.1149   0.0963
  5.40  2.15559E-06  5.56883E-01  -6.7247   9.3956  12.8976  -2.5172   1.1009   1.0887  -0.1077   0.0989
  5.60  4.29696E-06  6.25558E-01  -6.5058   9.3749  12.8512  -2.3228   1.0874   0.9668  -0.0991   0.1025
  5.80  8.23995E-06  6.86769E-01  -6.2897   9.3558  12.8089  -2.1254   1.0749   0.8440  -0.0926   0.1098
  6.00  1.53051E-05  7.43249E-01  -6.0758   9.3378  12.7692  -1.9446   1.0632   0.7372  -0.0864   0.1172
  6.20  2.74101E-05  7.90472E-01  -5.8644   9.3214  12.7351  -1.7824   1.0514   0.6393  -0.0782   0.1224
  6.40  4.78270E-05  8.28677E-01  -5.6551   9.3064  12.7065  -1.6410   1.0420   0.5512  -0.0728   0.1320
  6.60  8.18482E-05  8.60954E-01  -5.4475   9.2922  12.6819  -1.5221   1.0343   0.4779  -0.0688   0.1440
  6.80  1.37870E-04  8.87403E-01  -5.2413   9.2788  12.6613  -1.4232   1.0278   0.4164  -0.0653   0.1568
  7.00  2.29372E-04  9.09023E-01  -5.0363   9.2660  12.6440  -1.3421   1.0225   0.3657  -0.0627   0.1716
  7.20  3.77733E-04  9.26547E-01  -4.8322   9.2537  12.6297  -1.2762   1.0183   0.3243  -0.0608   0.1875
  7.40  6.17076E-04  9.40621E-01  -4.6289   9.2417  12.6180  -1.2234   1.0149   0.2909  -0.0595   0.2045
  7.60  1.00162E-03  9.51794E-01  -4.4262   9.2298  12.6083  -1.1816   1.0124   0.2642  -0.0587   0.2221
  7.80  1.61712E-03  9.60485E-01  -4.2239   9.2182  12.6002  -1.1494   1.0107   0.2434  -0.0583   0.2397
  8.00  2.59834E-03  9.66982E-01  -4.0219   9.2065  12.5935  -1.1259   1.0097   0.2275  -0.0584   0.2569
  8.20  4.15624E-03  9.71425E-01  -3.8200   9.1947  12.5877  -1.1108   1.0096   0.2165  -0.0590   0.2724
  8.40  6.61968E-03  9.73770E-01  -3.6179   9.1829  12.5825  -1.1042   1.0106   0.2097  -0.0600   0.2861
  8.60  1.04940E-02  9.73745E-01  -3.4156   9.1707  12.5774  -1.1076   1.0129   0.2065  -0.0615   0.2980
  8.80  1.65391E-02  9.70779E-01  -3.2126   9.1582  12.5719  -1.1225   1.0171   0.2097  -0.0637   0.3039
  9.00  2.58581E-02  9.63921E-01  -3.0086   9.1452  12.5656  -1.1505   1.0237   0.2180  -0.0668   0.3064
  9.20  3.99808E-02  9.51761E-01  -2.8030   9.1314  12.5575  -1.1988   1.0331   0.2315  -0.0708   0.3060
  9.40  6.08836E-02  9.32424E-01  -2.5952   9.1168  12.5469  -1.2659   1.0450   0.2503  -0.0758   0.3027
  9.60  9.07594E-02  9.03779E-01  -2.3848   9.1011  12.5328  -1.3416   1.0586   0.2785  -0.0815   0.2926
  9.80  1.31577E-01  8.63951E-01  -2.1719   9.0842  12.5149  -1.4229   1.0702   0.3087  -0.0871   0.2821
 10.00  1.84219E-01  8.12011E-01  -1.9572   9.0663  12.4930  -1.4806   1.0747   0.3326  -0.0912   0.2742
 10.20  2.47623E-01  7.48790E-01  -1.7430   9.0479  12.4686  -1.4941   1.0644   0.3459  -0.0927   0.2681
 10.40  3.18591E-01  6.77595E-01  -1.5327   9.0294  12.4440  -1.4485   1.0354   0.3473  -0.0919   0.2646
 10.60  3.92805E-01  6.03423E-01  -1.3304   9.0113  12.4189  -1.3415   0.9824   0.3386  -0.0886   0.2615
 10.80  4.64845E-01  5.31407E-01  -1.1409   8.9941  12.3972  -1.1841   0.9120   0.3227  -0.0833   0.2582
 11.00  5.30151E-01  4.65699E-01  -0.9663   8.9780  12.3807  -1.0039   0.8313   0.3043  -0.0778   0.2557
 11.20  5.86240E-01  4.08789E-01  -0.8097   8.9630  12.3696  -0.8001   0.7302   0.2828  -0.0715   0.2527
 11.40  6.33010E-01  3.61016E-01  -0.6737   8.9493  12.3650  -0.6266   0.6368   0.2680  -0.0665   0.2482
 11.60  6.70256E-01  3.21101E-01  -0.5522   8.9361  12.3691  -0.5209   0.5857   0.2667  -0.0662   0.2482
 11.80  6.99693E-01  2.89272E-01  -0.4376   8.9226  12.3846  -0.3925   0.5628   0.2685  -0.0688   0.2563
 12.00  6.98615E-01  2.53062E-01  -0.3262   8.9086  12.4124  -0.2291   0.5534   0.2691  -0.0714   0.2654
 12.20  6.39126E-01  2.12502E-01  -0.2157   8.8941  12.4523  -0.1284   0.5519   0.2724  -0.0735   0.2698
 12.40  5.39988E-01  1.67939E-01  -0.1056   8.8792  12.5041  -0.1142   0.5484   0.2797  -0.0755   0.2701
 12.60  4.18148E-01  1.23590E-01   0.0032   8.8639  12.5678  -0.1269   0.5382   0.2865  -0.0776   0.2708
 12.80  2.90946E-01  8.26000E-02   0.1099   8.8481  12.6423  -0.1061   0.5309   0.2873  -0.0806   0.2807
 13.00  1.71573E-01  4.71175E-02   0.2164   8.8315  12.7275  -0.0762   0.5351   0.2864  -0.0857   0.2993
 13.20  7.20654E-02  1.92498E-02   0.3242   8.8137  12.8227  -0.0643   0.5432   0.2893  -0.0921   0.3183
 13.40  1.51524E-02  3.93500E-03   0.4328   8.7947  12.9249  -0.0709   0.5391   0.2972  -0.0970   0.3265
 13.60  0.00000E+00  0.00000E+00   0.5392   8.7750  13.0271  -0.0701   0.5247   0.3063  -0.1003   0.3276
 13.80  0.00000E+00  0.00000E+00   0.6432   8.7546  13.1276  -0.0579   0.5177   0.3167  -0.1045   0.3299
 14.00  0.00000E+00  0.00000E+00   0.7472   8.7331  13.2280  -0.0427   0.5244   0.3317  -0.1108   0.3341
 14.20  0.00000E+00  4.12489E-04   0.8534   8.7101  13.3310  -0.0331   0.5367   0.3545  -0.1189   0.3353
 14.40  0.00000E+00  1.18481E-04   0.9615   8.6855  13.4352  -0.0278   0.5443   0.3794  -0.1271   0.3351
 4.18  56
  4.00  0.00000E+00  1.66283E-02  -8.3926   9.5829  13.2715  -1.0945   1.0082   0.1579  -0.0464   0.2935
  4.20  3.33427E-11  2.21498E-02  -8.1904   9.5733  13.2686  -1.1449   1.0131   0.1895  -0.0499   0.2631
  4.40  1.15740E-10  3.00457E-02  -7.9872   9.5629  13.2641  -1.2258   1.0192   0.2403  -0.0542   0.2256
  4.60  4.41456E-10  4.17206E-02  -7.7825   9.5515  13.2570  -1.3523   1.0289   0.3204  -0.0607   0.1895
  4.80  1.58340E-09  5.88525E-02  -7.5754   9.5385  13.2462  -1.5319   1.0421   0.4346  -0.0694   0.1597
  5.00  5.88436E-09  8.34953E-02  -7.3654   9.5236  13.2303  -1.7600   1.0589   0.5801  -0.0804   0.1386
  5.20  2.05082E-08  1.17753E-01  -7.1517   9.5063  13.2080  -2.0152   1.0781   0.7426  -0.0928   0.1250
  5.40  6.79275E-08  1.63178E-01  -6.9342   9.4865  13.1784  -2.2620   1.0972   0.8994  -0.1050   0.1168
  5.60  2.04810E-07  2.20073E-01  -6.7131   9.4644  13.1417  -2.4609   1.1127   1.0254  -0.1149   0.1121
  5.80  5.73097E-07  2.87008E-01  -6.4895   9.4408  13.0987  -2.5807   1.1218   1.1015  -0.1207   0.1096
  6.00  1.47061E-06  3.60920E-01  -6.2649   9.4165  13.0514  -2.6065   1.1234   1.1176  -0.1217   0.1089
  6.20  3.46311E-06  4.37831E-01  -6.0406   9.3924  13.0021  -2.5462   1.1182   1.0816  -0.1187   0.1097
  6.40  7.83239E-06  5.13793E-01  -5.8179   9.3692  12.9531  -2.4218   1.1083   1.0079  -0.1128   0.1120
  6.60  1.60195E-05  5.85596E-01  -5.5975   9.3473  12.9061  -2.2609   1.0958   0.9127  -0.1056   0.1158
  6.80  3.13908E-05  6.51083E-01  -5.3796   9.3269  12.8625  -2.0883   1.0825   0.8113  -0.0982   0.1210
  7.00  5.93437E-05  7.09119E-01  -5.1644   9.3080  12.8230  -1.9210   1.0697   0.7135  -0.0911   0.1277
  7.20  1.08245E-04  7.59395E-01  -4.9517   9.2904  12.7880  -1.7685   1.0581   0.6245  -0.0848   0.1358
  7.40  1.91978E-04  8.02165E-01  -4.7411   9.2740  12.7574  -1.6348   1.0480   0.5464  -0.0795   0.1455
  7.60  3.32764E-04  8.38017E-01  -4.5324   9.2586  12.7312  -1.5208   1.0394   0.4795  -0.0751   0.1566
  7.80  5.66258E-04  8.67692E-01  -4.3252   9.2439  12.7089  -1.4255   1.0323   0.4235  -0.0716   0.1691
  8.00  9.49462E-04  8.91953E-01  -4.1194   9.2299  12.6901  -1.3473   1.0265   0.3765  -0.0690   0.1833
  8.20  1.57321E-03  9.11502E-01  -3.9145   9.2163  12.6743  -1.2847   1.0221   0.3418  -0.0671   0.1964
  8.40  2.58105E-03  9.26925E-01  -3.7105   9.2030  12.6610  -1.2354   1.0189   0.3132  -0.0660   0.2106
  8.60  4.19847E-03  9.38632E-01  -3.5069   9.1898  12.6497  -1.2034   1.0171   0.2841  -0.0654   0.2304
  8.80  6.77555E-03  9.46816E-01  -3.3036   9.1768  12.6399  -1.1807   1.0161   0.2794  -0.0656   0.2347
  9.00  1.08476E-02  9.51482E-01  -3.1003   9.1636  12.6311  -1.1623   1.0178   0.2753  -0.0664   0.2413
  9.20  1.72331E-02  9.51809E-01  -2.8963   9.1502  12.6226  -1.1623   1.0220   0.2628  -0.0676   0.2570
  9.40  2.70418E-02  9.46104E-01  -2.6916   9.1365  12.6146  -1.1810   1.0243   0.2651  -0.0688   0.2596
  9.60  4.17639E-02  9.33349E-01  -2.4863   9.1225  12.6063  -1.2205   1.0313   0.2736  -0.0722   0.2638
  9.80  6.35438E-02  9.13637E-01  -2.2788   9.1075  12.5951  -1.2665   1.0432   0.2847  -0.0777   0.2729
 10.00  9.47069E-02  8.85194E-01  -2.0691   9.0914  12.5801  -1.3233   1.0529   0.3001  -0.0833   0.2775
 10.20  1.37065E-01  8.45497E-01  -1.8580   9.0743  12.5613  -1.3754   1.0570   0.3172  -0.0879   0.2770
 10.40  1.90961E-01  7.93319E-01  -1.6471   9.0564  12.5398  -1.3970   1.0491   0.3307  -0.0906   0.2739
 10.60  2.54602E-01  7.30283E-01  -1.4396   9.0382  12.5167  -1.3672   1.0224   0.3358  -0.0909   0.2708
 10.80  3.24340E-01  6.60577E-01  -1.2398   9.0202  12.4940  -1.2770   0.9700   0.3318  -0.0886   0.2670
 11.00  3.95257E-01  5.89393E-01  -1.0525   9.0028  12.4737  -1.1372   0.9037   0.3182  -0.0852   0.2678
 11.20  4.61269E-01  5.21826E-01  -0.8800   8.9863  12.4568  -0.9626   0.8126   0.3048  -0.0793   0.2600
 11.40  5.19438E-01  4.61081E-01  -0.7288   8.9714  12.4470  -0.7905   0.7004   0.2900  -0.0701   0.2417
 11.60  5.66193E-01  4.07505E-01  -0.5966   8.9580  12.4474  -0.5689   0.6368   0.2702  -0.0653   0.2418
 11.80  5.88370E-01  3.55060E-01  -0.4705   8.9448  12.4615  -0.3586   0.6274   0.2563  -0.0668   0.2606
 12.00  5.67788E-01  2.97152E-01  -0.3461   8.9312  12.4909  -0.2252   0.6104   0.2512  -0.0692   0.2755
 12.20  5.03884E-01  2.38919E-01  -0.2276   8.9172  12.5288  -0.1628   0.5740   0.2524  -0.0709   0.2810
 12.40  4.17982E-01  1.84213E-01  -0.1159   8.9028  12.5718  -0.1415   0.5476   0.2567  -0.0734   0.2859
 12.60  3.20872E-01  1.33444E-01  -0.0071   8.8877  12.6230  -0.1285   0.5440   0.2611  -0.0778   0.2981
 12.80  2.20651E-01  8.74154E-02   0.1022   8.8716  12.6870  -0.0983   0.5480   0.2632  -0.0830   0.3152
 13.00  1.28256E-01  4.87566E-02   0.2117   8.8546  12.7634  -0.0693   0.5457   0.2659  -0.0872   0.3280
 13.20  5.41600E-02  1.98879E-02   0.3202   8.8368  12.8499  -0.0637   0.5390   0.2729  -0.0907   0.3323
 13.40  1.20500E-02  4.27538E-03   0.4273   8.8183  12.9431  -0.0791   0.5314   0.2847  -0.0938   0.3296
 13.60  0.00000E+00  0.00000E+00   0.5329   8.7992  13.0393  -0.0834   0.5259   0.2967  -0.0971   0.3272
 13.80  0.00000E+00  0.00000E+00   0.6379   8.7794  13.1367  -0.0703   0.5251   0.3073  -0.1007   0.3278
 14.00  0.00000E+00  0.00000E+00   0.7434   8.7589  13.2357  -0.0511   0.5310   0.3176  -0.1051   0.3311
 14.20  0.00000E+00  3.89740E-04   0.8505   8.7373  13.3373  -0.0391   0.5397   0.3300  -0.1107   0.3354
 14.40  0.00000E+00  1.19807E-04   0.9591   8.7145  13.4401  -0.0330   0.5459   0.3472  -0.1175   0.3383
 14.60  0.00000E+00  0.00000E+00   1.0688   8.6902  13.5426  -0.0282   0.5502   0.3705  -0.1254   0.3386
 14.80  0.00000E+00  0.00000E+00   1.1792   8.6642  13.6440  -0.0227   0.5542   0.3979  -0.1350   0.3393
 15.00  0.00000E+00  1.87749E-05   1.2905   8.6362  13.7442  -0.0180   0.5584   0.4240  -0.1448   0.3415
 4.26  58
  4.00  0.00000E+00  9.28729E-03  -8.4754   9.5927  13.2925  -1.0131   1.0022   0.1088  -0.0424   0.3898
  4.20  0.00000E+00  1.10600E-02  -8.2749   9.5841  13.2921  -1.0179   1.0030   0.1128  -0.0435   0.3856
  4.40  0.00000E+00  1.32685E-02  -8.0742   9.5753  13.2915  -1.0253   1.0039   0.1181  -0.0446   0.3780
  4.60  5.05577E-11  1.60729E-02  -7.8733   9.5663  13.2907  -1.0370   1.0052   0.1257  -0.0460   0.3661
  4.80  8.12885E-11  1.97097E-02  -7.6721   9.5569  13.2895  -1.0555   1.0071   0.1370  -0.0477   0.3483
  5.00  3.54616E-11  2.45419E-02  -7.4704   9.5471  13.2876  -1.0844   1.0100   0.1542  -0.0500   0.3239
  5.20  1.21605E-10  3.11186E-02  -7.2680   9.5369  13.2847  -1.1299   1.0144   0.1811  -0.0530   0.2928
  5.40  5.54410E-10  4.02648E-02  -7.0645   9.5258  13.2802  -1.2008   1.0208   0.2232  -0.0573   0.2568
  5.60  2.07644E-09  5.31825E-02  -6.8595   9.5138  13.2733  -1.3077   1.0302   0.2875  -0.0634   0.2203
  5.80  7.82958E-09  7.15025E-02  -6.6522   9.5004  13.2628  -1.4587   1.0432   0.3794  -0.0715   0.1886
  6.00  2.85362E-08  9.71947E-02  -6.4420   9.4851  13.2474  -1.6518   1.0598   0.4977  -0.0818   0.1645
  6.20  1.00295E-07  1.32244E-01  -6.2282   9.4675  13.2258  -1.8702   1.0786   0.6323  -0.0935   0.1479
  6.40  3.28117E-07  1.78060E-01  -6.0106   9.4477  13.1972  -2.0832   1.0970   0.7641  -0.1050   0.1374
  6.60  9.84676E-07  2.34776E-01  -5.7896   9.4257  13.1617  -2.2547   1.1118   0.8711  -0.1141   0.1310
  6.80  2.72838E-06  3.00833E-01  -5.5663   9.4023  13.1203  -2.3564   1.1201   0.9361  -0.1194   0.1275
  7.00  6.96125E-06  3.73179E-01  -5.3420   9.3782  13.0750  -2.3768   1.1211   0.9526  -0.1203   0.1263
  7.20  1.64252E-05  4.47993E-01  -5.1183   9.3544  13.0280  -2.3235   1.1157   0.9259  -0.1175   0.1269
  7.40  3.61370E-05  5.21564E-01  -4.8961   9.3314  12.9813  -2.2170   1.1058   0.8681  -0.1122   0.1293
  7.60  7.48236E-05  5.90896E-01  -4.6761   9.3096  12.9368  -2.0808   1.0936   0.7938  -0.1058   0.1333
  7.80  1.47257E-04  6.54040E-01  -4.4587   9.2891  12.8955  -1.9367   1.0806   0.7151  -0.0992   0.1387
  8.00  2.77661E-04  7.09906E-01  -4.2438   9.2699  12.8581  -1.7940   1.0689   0.6325  -0.0927   0.1466
  8.20  5.05861E-04  7.58180E-01  -4.0312   9.2519  12.8249  -1.6677   1.0560   0.6027  -0.0877   0.1456
  8.40  8.97413E-04  7.99829E-01  -3.8209   9.2348  12.7956  -1.5661   1.0499   0.5590  -0.0822   0.1470
  8.60  1.54615E-03  8.30361E-01  -3.6112   9.2191  12.7719  -1.4623   1.0444   0.4940  -0.0759   0.1536
  8.80  2.59987E-03  8.52293E-01  -3.4038   9.2043  12.7535  -1.3832   1.0282   0.4328  -0.0724   0.1673
  9.00  4.29192E-03  8.68822E-01  -3.1992   9.1900  12.7388  -1.3301   1.0220   0.3890  -0.0707   0.1818
  9.20  7.00504E-03  8.79920E-01  -2.9944   9.1759  12.7257  -1.2931   1.0251   0.3731  -0.0710   0.1903
  9.40  1.13771E-02  8.89563E-01  -2.7893   9.1615  12.7125  -1.2608   1.0265   0.3555  -0.0731   0.2057
  9.60  1.83653E-02  8.96887E-01  -2.5838   9.1467  12.6987  -1.2362   1.0287   0.3369  -0.0751   0.2230
  9.80  2.92670E-02  8.98855E-01  -2.3778   9.1314  12.6846  -1.2329   1.0311   0.3242  -0.0770   0.2376
 10.00  4.57432E-02  8.92059E-01  -2.1712   9.1158  12.6702  -1.2511   1.0350   0.3231  -0.0791   0.2448
 10.20  6.96951E-02  8.73931E-01  -1.9637   9.0998  12.6552  -1.2822   1.0400   0.3304  -0.0818   0.2475
 10.40  1.03136E-01  8.43754E-01  -1.7554   9.0830  12.6383  -1.3154   1.0420   0.3415  -0.0857   0.2510
 10.60  1.47625E-01  8.02153E-01  -1.5477   9.0655  12.6188  -1.3387   1.0320   0.3525  -0.0886   0.2512
 10.80  2.02381E-01  7.48301E-01  -1.3438   9.0477  12.5979  -1.3154   1.0051   0.3602  -0.0902   0.2503
 11.00  2.64653E-01  6.85154E-01  -1.1471   9.0297  12.5763  -1.2283   0.9566   0.3624  -0.0884   0.2441
 11.20  3.28458E-01  6.15392E-01  -0.9626   9.0128  12.5600  -1.0821   0.8858   0.3637  -0.0798   0.2195
 11.40  3.83182E-01  5.40131E-01  -0.7930   8.9975  12.5517  -0.6862   0.8115   0.3805  -0.0748   0.1967
 11.60  4.12859E-01  4.62029E-01  -0.6375   8.9824  12.5443  -0.4012   0.7452   0.3892  -0.0761   0.1955
 11.80  4.00841E-01  3.84233E-01  -0.4945   8.9672  12.5452  -0.3084   0.6860   0.3763  -0.0763   0.2027
 12.00  3.60404E-01  3.10698E-01  -0.3628   8.9520  12.5613  -0.2409   0.6319   0.3541  -0.0752   0.2124
 12.20  3.05985E-01  2.43947E-01  -0.2413   8.9371  12.5886  -0.1802   0.5850   0.3301  -0.0740   0.2241
 12.40  2.46145E-01  1.84680E-01  -0.1275   8.9223  12.6235  -0.1436   0.5564   0.3101  -0.0742   0.2394
 12.60  1.84811E-01  1.31881E-01  -0.0171   8.9072  12.6678  -0.1217   0.5520   0.2937  -0.0774   0.2635
 12.80  1.25011E-01  8.54041E-02   0.0938   8.8913  12.7251  -0.1054   0.5554   0.2795  -0.0816   0.2917
 13.00  7.20390E-02  4.73745E-02   0.2044   8.8747  12.7951  -0.0938   0.5496   0.2693  -0.0844   0.3134
 13.20  3.08122E-02  1.96116E-02   0.3132   8.8576  12.8752  -0.0924   0.5381   0.2652  -0.0862   0.3249
 13.40  7.24495E-03  4.46461E-03   0.4199   8.8402  12.9624  -0.0977   0.5304   0.2680  -0.0883   0.3294
 13.60  0.00000E+00  0.00000E+00   0.5258   8.8222  13.0539  -0.0956   0.5297   0.2769  -0.0915   0.3305
 13.80  0.00000E+00  0.00000E+00   0.6320   8.8035  13.1483  -0.0811   0.5323   0.2899  -0.0956   0.3298
 14.00  0.00000E+00  0.00000E+00   0.7389   8.7839  13.2452  -0.0614   0.5374   0.3042  -0.1007   0.3309
 14.20  0.00000E+00  3.48915E-04   0.8470   8.7632  13.3448  -0.0477   0.5433   0.3170  -0.1062   0.3349
 14.40  0.00000E+00  1.15901E-04   0.9562   8.7415  13.4458  -0.0396   0.5484   0.3295  -0.1115   0.3382
 14.60  0.00000E+00  0.00000E+00   1.0663   8.7186  13.5471  -0.0334   0.5525   0.3440  -0.1170   0.3400
 14.80  0.00000E+00  0.00000E+00   1.1772   8.6946  13.6475  -0.0271   0.5564   0.3630  -0.1240   0.3417
 15.00  0.00000E+00  1.64061E-05   1.2889   8.6689  13.7471  -0.0218   0.5602   0.3897  -0.1328   0.3407
 15.20  0.00000E+00  1.86114E-05   1.4012   8.6414  13.8456  -0.0176   0.5636   0.4203  -0.1421   0.3380
 15.40  0.00000E+00  0.00000E+00   1.5143   8.6121  13.9430  -0.0144   0.5666   0.4451  -0.1512   0.3397
 4.34  60
  4.00  0.00000E+00  7.06539E-03  -8.5561   9.6012  13.3125  -1.0058   1.0014   0.1038  -0.0414   0.3988
  4.20  0.00000E+00  8.26548E-03  -8.3558   9.5928  13.3124  -1.0072   1.0018   0.1060  -0.0422   0.3984
  4.40  0.00000E+00  9.67796E-03  -8.1554   9.5843  13.3122  -1.0089   1.0021   0.1085  -0.0431   0.3975
  4.60  0.00000E+00  1.13541E-02  -7.9550   9.5756  13.3119  -1.0113   1.0025   0.1112  -0.0440   0.3961
  4.80  0.00000E+00  1.33527E-02  -7.7544   9.5667  13.3115  -1.0146   1.0031   0.1144  -0.0451   0.3939
  5.00  0.00000E+00  1.57550E-02  -7.5537   9.5575  13.3111  -1.0193   1.0039   0.1182  -0.0461   0.3905
  5.20  0.00000E+00  1.86714E-02  -7.3528   9.5482  13.3104  -1.0261   1.0049   0.1229  -0.0474   0.3853
  5.40  0.00000E+00  2.22566E-02  -7.1517   9.5386  13.3096  -1.0360   1.0062   0.1293  -0.0488   0.3774
  5.60  2.14424E-11  2.67315E-02  -6.9503   9.5287  13.3083  -1.0508   1.0082   0.1380  -0.0505   0.3655
  5.80  1.02726E-10  3.24161E-02  -6.7484   9.5184  13.3065  -1.0731   1.0109   0.1507  -0.0525   0.3487
  6.00  3.38493E-10  3.97768E-02  -6.5459   9.5076  13.3038  -1.1067   1.0148   0.1693  -0.0552   0.3263
  6.20  1.32152E-09  4.94959E-02  -6.3424   9.4962  13.2999  -1.1575   1.0205   0.1973  -0.0588   0.2982
  6.40  5.10800E-09  6.25508E-02  -6.1375   9.4840  13.2939  -1.2334   1.0285   0.2398  -0.0638   0.2659
